Distance,Gravitational_Force,Travel_Time
252.99274437227652,1.3749346858504565,167.0015233995399
225.9049282311637,1.4638445608967308,156.7169665695667
373.4320204030386,1.5129491866576084,246.76729260097034
445.874968574874,1.337870249307586,300.77773601853846
268.7957724192248,1.7031935575286068,186.9548682218123
338.81364362965996,1.3193684769594713,216.2780275188224
396.5463269139718,1.4620169480530256,262.87424841797554
278.93718839936867,1.6938836033242015,192.10676209502915
498.5767478588834,0.5787941052705591,339.5482612033521
389.5060757386814,1.1124974909435923,248.59939934783728
449.889532380443,1.6785818391074798,316.04876275343105
148.77613926760728,1.7860901508524032,140.6235315555311
364.41598342817394,0.9917387677540284,227.67611139454573
217.46138510344088,1.8569073366787834,169.30351004421897
256.25382583858027,0.6498123752576954,157.0379595283017
119.19373242020525,1.8851984037443166,137.70686718348293
362.3422807793363,0.8567647295305689,224.43645120444367
377.6010431495284,0.7779830488289203,234.93694864687572
338.8140985575551,1.5637406041168302,223.91394807133264
306.33103460859957,0.7197593706012733,185.70307225544792
368.12859958574836,1.3859112800753108,238.8286118172968
59.65774561705422,0.6464767217877678,94.90996364927952
50.39709656232394,0.5289849461134751,93.27998359829053
290.2144933160141,0.5804045272995474,175.20205479944366
320.29811966154386,1.6491327747711864,215.0161137591479
382.083490599471,0.7972619739083767,238.52159859700703
88.48533362914884,1.1111346457796472,104.68880066630257
441.51027246265056,0.5018818722216485,285.56340430502075
432.49078835627836,0.545666105417318,277.8606465161549
364.8548498667091,0.5901550270800824,224.14676615787167
258.61491156978354,1.122197378880708,163.94773953867858
230.04759569005634,1.6217883253259557,164.25001324016503
261.0099386165223,1.7885756256183798,186.73447994722721
299.188356657491,0.8285878469015732,182.3580400887829
207.90188596653596,1.18854470023814,141.61811422760863
105.9276717339481,0.5566566507781858,102.08311823244189
461.00560708808933,1.699134455074538,327.0536674946813
50.24197912936362,0.7204210827899493,94.3937727219391
179.8646445482226,1.4680444157914792,138.1706023183484
486.6960855144781,0.5477215539004968,327.6946589751612
375.42762373582696,1.7330268976964598,256.97061159107534
498.86381815759415,0.738823023392976,340.8815767493116
241.09370514283086,0.7758096083820214,150.46089822245753
159.8650454172201,1.8821089283327237,148.89212515935534
320.0387561029286,1.8250562014541705,222.81956640890192
167.35783348518555,1.6015789183822693,138.54933474601353
138.06281511474702,1.6703471909441021,132.36318314954406
133.15278769407018,1.89877480625457,141.95836340153323
382.8784508573925,1.1050256066072621,243.3425402614395
465.31845723811114,1.6599509356386952,329.39071868008716
163.9143770302938,1.589275423962428,136.93885350661733
72.9649463342235,1.9029245485691557,129.7774915836975
463.7399925465297,1.3234582753855069,316.6452431807693
50.69136657120622,0.8581255694413421,95.72914500332965
91.55120017400014,0.9150202494324301,102.21218093389368
234.36687759086752,0.5649862485176287,145.8295780910409
197.84091469880875,1.0203024262088243,134.4517885917772
53.19943089414614,1.0148988626803295,98.05700856526133
439.5370635604149,0.5769676124836883,284.1531686762395
474.0521793006514,1.6937347088458754,339.01986807224864
143.58142022217777,1.8376494632974216,141.64392700280902
479.7832334070969,1.2112699092091397,329.0776744498546
423.7394855629878,1.154784862994558,277.2548418298496
222.14765135525556,1.0249799454016655,144.73371608590415
127.83730260760422,1.3428711310471528,118.45039279216064
358.8730539737407,1.2150319157027294,227.7586424833777
343.15481727034904,1.3631210651873074,220.41929831779277
319.30223192881334,0.8259197845704178,194.77089433850625
73.49224074547138,1.237524172638531,104.87724090445765
352.12831100330686,1.0834755313458968,220.35391120133346
241.09321776177555,0.9654149118861157,152.62489841279967
370.54175896743936,0.7410911004060035,229.3362906584647
451.25088031814033,0.8700338052618568,296.9202558108508
130.73135365351408,1.1711189094002674,115.12174893312192
480.79330040022353,1.320340591277825,332.67094170042225
276.92670076321974,1.7139632232675264,191.86368871231178
101.40957113067067,0.7004926591678016,102.00252471087485
408.01555771913326,1.7617300847182271,283.8160410433942
276.9639939858633,1.0959910287997126,173.29155600068458
63.88695283113259,1.5942420098961048,114.34123067434368
367.2623890882667,1.3906149816227877,238.3275884154051
461.1457229586474,1.4725307404173598,318.62016426108187
87.6909838473405,1.2076792241238195,106.4966436221234
51.36422766897811,1.2648239028720787,102.75548067202391
414.6890673164116,1.8207431191447825,292.1468002474064
476.2047678947444,1.8136045954837712,346.5971741917262
438.5333410162774,1.4171169139225315,296.5409062911233
375.2660051111387,1.7788656929259945,258.96945986039947
482.08352501042964,1.4645863261207277,338.11230941330007
173.2282087322281,1.4422104221592127,135.00679086228502
284.9381012422657,0.6763697094019279,172.73683603064148
178.46330000304286,0.8011952875935999,124.42064136196242
159.34633971141915,1.6975562089520997,139.850469853452
441.59022717081604,1.6928776037234867,309.259464625125
181.26925601743525,1.7142442037950303,148.0462177443992
210.04218047571683,1.3495611282498974,146.40759882242287
162.46750669745822,1.5770610292931917,136.0074026183809
469.7459045758194,1.2043630301784307,319.39579938146494
442.0876949985614,1.5214923879374709,303.0523410627775
408.4730012175347,1.7191975253631364,282.25683872090184
440.481882791755,1.7589646019903145,311.235088631192
116.40001693953437,1.6887360364948978,127.62889934017835
130.98127123633833,1.7748161701921514,135.1092035075801
241.64864015746278,1.80509143918705,177.80220980869302
357.98764193378133,1.885315158464131,251.66109764488178
362.1686825693537,1.9608490079536272,258.86277906334743
76.34490212549258,0.8622677806781633,99.03404924020536
96.31955161944101,1.398310934884877,112.94785739745176
271.6068212092692,0.6350998797529943,165.05110890763098
51.379401103874805,0.9736173309498387,97.25445168277935
439.7156602579752,0.8235565082526382,286.1427286229068
298.0117150312601,1.5168422929371437,196.26081598387015
237.212076030831,1.3408441643499125,158.32284006399544
351.10925207537787,1.4608616564684254,228.8659537597473
220.4543152600203,1.7955432143367012,167.5440411902419
54.63463667464449,0.5581747011635965,93.85446527485016
381.3164946862111,1.5597332384013396,254.3746129194718
356.258908758267,1.2261973862551458,226.13871696431121
418.6334320140222,1.8060057778699203,294.70680616037134
68.17025492380465,1.1750477869951457,102.75934521042805
216.98409074533896,1.7333938026886009,163.1233394024486
271.1571627215653,1.6996025406483302,188.073981060336
105.96696749366518,1.2725999341483123,111.53394356597082
374.86900325997743,0.5345541546345682,231.29050889353422
358.21236806600905,1.2442482339498784,227.94753796997327
440.69868848517206,0.5628867041331864,285.10706320677895
122.54687041339375,1.5021615767524135,121.96579384332625
382.4427103497616,1.4295674973347945,250.87019934117197
499.49762529618,1.4971985910326577,356.27850659152404
470.43341008048185,1.550485740191726,329.9444786683703
172.56951696570596,1.8304392673111887,150.44474441731336
68.75341661778907,1.6811708066773074,118.48479411999895
91.08334966202005,0.7969568618441109,100.82707344672751
259.27645842781595,0.5885816803044195,158.24378892724707
149.59509480348214,0.5114405690172845,113.04758365981044
462.7025870041852,1.1872120339543968,312.4603970749279
347.92577734033836,1.2618236401222394,221.09771758911006
276.5946186359758,1.7560722089516312,193.58136915925118
222.86146792294406,1.728704975355904,165.49772420550545
439.8333461890068,1.0464314786431363,289.1826833365943
456.244134687012,1.0168680934657015,303.4160238245539
196.19414536128016,1.1365733426757596,135.83326400285083
480.1326314897257,0.9143800871774104,324.34986837177064
60.80419598135093,1.5809174097705103,113.45308352594999
325.2757801155535,1.2712142729046882,206.07565373869147
273.2842525129154,1.5456793698657314,183.14838658718554
73.68228024268603,1.8644871745483487,127.83677806863251
164.26116522808397,1.6855463557586239,140.9254769765392
223.97299598876506,0.5102880558010345,140.82828241677814
136.14105988096617,1.6019393971484779,129.08895134275846
298.5857375152559,1.4278734222706948,193.7093450215034
144.60470164548613,0.82931029311789,113.76233357268333
221.1157565395742,1.3098011970036778,150.12751607931884
127.91054539829099,1.1407121758064194,113.78271945408855
119.7806539979636,0.9082597651742342,108.09368505683628
159.11684467468152,0.5928206128376083,116.35986361069276
86.14402564653253,0.7677993340948052,99.68394241492066
273.1817335805465,1.360493970844641,177.21924926753587
380.80155104173065,0.5669412519520158,235.92095931737236
274.2915016837519,1.8309457665956221,195.92579661976242
164.01917006960184,1.7190324008396338,142.30161412065289
377.3114956641289,1.6007488582990077,252.8727343800137
234.71062891392947,1.2568705218404514,155.01661887871012
96.7558298759001,0.8845342866485941,102.82199274357475
440.8247279661836,1.824177341227259,314.67731291706076
152.43639358744218,1.2635897290555214,123.32446367728647
296.82640604616597,0.6898500375024132,179.7473896018486
235.05992823794725,0.9724553457621978,149.8512761775736
444.3091156207501,1.5260628686215447,305.1805842039184
444.66916005418625,0.9869666011586427,292.53769789307177
122.40505032126812,1.3103147469889174,116.23155535056367
101.75048815138297,1.8912996478317916,134.17919181586512
491.51497866887405,0.6671326773596173,333.0715646474639
53.045848108671606,1.290961935447428,103.57133626262795
464.2692672233348,0.6370553366816142,306.83866359100136
449.5470085283914,0.7264355129076794,294.0092440487811
295.20705958657385,1.8136975110784737,206.977985706787
216.18798301981016,1.0934717156570846,143.2744574554131
462.33993600878455,0.611959986263281,304.9040962797297
75.50551887833662,1.1649642314618707,103.60619083913149
457.3755619556539,1.831318525429158,329.9011215549376
349.2454749140329,1.4439689495472758,227.02611252255946
99.2832405708237,1.058167942089244,105.78141769080564
149.56378619307753,0.5858069921953762,113.3744825761967
55.67682622673604,0.7463180366977739,95.17836967834523
104.12795462004755,1.9025845569556443,135.2777751569639
190.7639872423665,0.9749495136813655,131.02447583753255
374.50744405912513,1.4356247791496868,245.05007184684777
398.90962313467895,1.1205783498213724,256.1644152800649
214.32116778152175,0.95138855479436,140.23926300835305
125.43305010779514,1.823849798651112,136.0679760523377
459.86324191557037,1.3906776201331743,314.9219442882183
187.4949588536648,1.6205253826953627,146.43268851890372
129.28269545271866,0.7514579479969787,108.83571570837914
285.8049103629861,1.168862744269419,179.66918263799926
436.0278376567965,1.9608031379943553,317.81425420193943
340.4080280295582,1.7925678042783426,234.67791019561673
118.61179808517564,1.956985043549656,141.54297190236915
424.2109514364526,1.2713533454976491,280.22962338622517
486.9253320326412,1.0178619891968963,332.3690230673194
460.80672306696255,1.2685223212142671,312.5490423822109
294.3525013618988,0.9638845199191399,181.1209922431741
213.52269644541215,0.6617284125443118,137.0407449460598
80.80909117132559,0.686921323096598,98.15076579883036
431.14850591654084,0.7503992822382207,278.00177989181464
493.59402208443436,0.882828061734833,337.07537508841204
237.83654854790504,0.6201555917738535,147.7587611925087
487.2189007750679,1.2362318652730726,336.8287328440192
293.04005486692273,1.0150682039036782,181.10191968273392
288.8786394103572,0.6224121135557694,174.65647073462748
478.23806164155394,1.7994380628665065,347.844341982976
288.0060132567629,1.054500760875024,178.8103395062447
53.524609755240405,1.8299427051961992,123.50444082103307
396.61586623576295,1.2348729596007821,256.71950354602075
83.03697209087794,0.8846922106936652,100.35729459228091
375.2975361109789,1.805683550152056,260.2853342403756
297.83841929220193,1.7217872706207462,204.22935836996524
302.1495664602764,0.5413597033335305,182.08764284230745
433.68692496856596,1.9936312694153209,317.7034405838858
437.0847363122494,1.7502310671472814,307.8505577658292
241.82631535114075,1.3574143317571714,160.98564631802293
330.0553297948999,1.531753226270899,216.90603820739278
132.84872308362287,1.3699612772598584,120.50445807509796
340.68813061775575,1.7218527185959598,231.59294717624107
413.2407262696313,1.5668622510908163,280.00158099487214
271.16703270986443,1.3567827097820329,176.01979012186473
76.30314272676846,1.537320734030182,113.98834310877396
309.47288411281994,0.5645676961230979,186.67320817649065
96.88230675427167,0.5355814429008111,100.1543323034846
122.32298655525881,1.8688894237831546,137.60070901965483
305.5190986312022,0.9293677155485318,187.35550726180887
208.40414311456777,1.0233692256813056,138.79108087526149
495.8232085747506,1.7205855875274059,361.30888904162987
126.9674688436927,1.1943676015504132,114.63964847507575
106.84828357460981,1.49106543970439,117.99180682006863
499.75476535159856,0.5058179613718157,340.401897696486
96.51990028708623,1.4031785430534165,113.12975264362058
363.39066133181797,1.349721718402604,234.34704178807257
371.7117888818069,1.7237960377821617,253.78071901533025
223.21772264118567,1.1188288090917973,146.82877760931683
249.47554453333004,0.7910856078799773,154.71341921051908
473.21725745894827,1.1126000973153873,320.8208941058184
